ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
30,7,2024-06-27,2024-06-20,development,direct,regular,37.91556959814236,32.972767,38.72447,33.433716,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.91556959814236,53.0,True,73.0,76.0,45.407407407407405
1,1,2024-11-30,2024-11-29,development,direct,holiday_event,221.016972123333,163.53514,183.95352,340.51245,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,221.016972123333,140.0,True,49.5,92.0,108.46428571428571
2,1,2024-11-30,2024-11-29,development,direct,holiday_event,126.66538734579893,104.02337,130.91234,189.67009,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,126.66538734579893,110.0,True,39.5,67.0,87.82142857142857
3,1,2024-11-30,2024-11-29,development,direct,holiday_event,159.9155108392033,124.247734,149.99379,293.80002,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,159.9155108392033,165.0,True,32.0,83.0,84.0
4,1,2024-11-30,2024-11-29,development,direct,holiday_event,85.734130748251,94.365814,124.91023,173.1871,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.734130748251,107.0,True,22.0,35.0,53.82142857142857
5,1,2024-11-30,2024-11-29,development,direct,holiday_event,76.88570032797858,78.53687,75.34595,89.508415,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.88570032797858,68.0,True,49.5,73.0,96.39285714285714
6,1,2024-11-30,2024-11-29,development,direct,holiday_event,51.0638525336983,46.008835,53.922146,37.583134,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.0638525336983,68.0,True,19.5,56.0,49.785714285714285
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,43.95788803378123,34.65555,37.242947,30.720335,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.95788803378123,23.0,True,21.5,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,113.19748618311695,101.67414,122.03993,108.634125,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,113.19748618311695,86.0,True,47.5,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,57.73909122136494,45.233513,52.250214,49.711334,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.73909122136494,53.0,True,24.5,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,37.491477317134475,29.37461,27.482262,25.592325,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.491477317134475,43.0,True,24.0,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,114.38910858055263,98.95267,123.98836,237.41708,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,114.38910858055263,149.0,True,48.5,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,49.26198190115792,35.61189,42.59179,31.32108,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.26198190115792,50.0,True,16.0,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,92.32130323874279,61.826984,70.43681,70.85719,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.32130323874279,85.0,True,30.5,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,37.31278311107113,34.998466,48.07624,31.335375,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.31278311107113,42.0,True,16.0,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,50.98715336281938,40.824474,46.754246,36.545406,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.98715336281938,45.0,True,26.0,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,34.312252322723424,36.564728,44.749203,34.71168,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.312252322723424,64.0,True,50.5,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,32.66927925762005,31.239748,34.106842,21.104584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.66927925762005,29.0,True,15.5,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,10.816590344077756,11.949431,13.3890705,11.015036,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.816590344077756,17.0,True,15.5,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,19.78531531127337,23.02129,26.045902,11.1550045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.78531531127337,37.0,True,8.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,9.323428383913246,10.655816,11.503993,8.49035,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.323428383913246,22.0,True,12.0,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,26.843282380583712,30.501446,33.04434,16.143387,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.843282380583712,27.0,True,10.0,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,45.37125470747193,50.461445,55.662975,42.582687,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.37125470747193,49.0,True,26.5,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,17.13706965692418,13.310702,14.393784,12.895786,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.13706965692418,22.0,True,22.0,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,92.68258503534857,80.65807,78.511055,83.15328,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.68258503534857,109.0,True,66.0,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,129.15030231801342,105.89483,136.03624,132.47044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,129.15030231801342,144.0,True,66.0,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,259.9109242944993,87.35597,190.99838,286.93427,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,259.9109242944993,226.0,True,88.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,110.46176069121442,54.964035,49.632725,100.93409,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,110.46176069121442,118.0,True,50.5,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,97.2556907962122,76.318504,78.05508,88.53194,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,97.2556907962122,91.0,True,43.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,96.79055669705937,80.332695,80.98312,75.56267,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.79055669705937,88.0,True,62.0,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,50.767707902696664,34.6996,44.99518,39.62957,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.767707902696664,50.0,True,42.5,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,263.31019740318123,240.06334,218.62851,556.5337,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,263.31019740318123,300.0,True,81.5,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,150.9977472128065,193.36386,157.94127,368.39136,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,150.9977472128065,205.0,True,63.0,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,199.19530175672395,214.65166,199.13417,577.1283,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,199.19530175672395,334.0,True,65.5,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,135.9851005392997,161.11153,145.08281,390.59155,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,135.9851005392997,188.0,True,33.5,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,89.81106731280497,97.25488,91.55275,140.48833,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,89.81106731280497,160.0,True,98.5,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,79.93019501805375,72.3996,67.694824,84.96423,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,79.93019501805375,137.0,True,43.0,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,62.80169257277723,60.188705,58.720562,70.309105,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.80169257277723,61.0,True,34.0,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,182.7403457405524,155.62396,165.32034,120.43771,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,182.7403457405524,208.0,True,121.0,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,98.30166350593775,71.63477,73.41723,103.80426,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,98.30166350593775,122.0,True,68.5,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,62.060561288896935,49.635628,51.74614,56.22985,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.060561288896935,103.0,True,58.0,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,115.99248440327288,170.87282,136.33139,389.56952,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,115.99248440327288,232.0,True,87.0,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,73.24309187758601,53.39289,63.576355,76.48621,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,73.24309187758601,86.0,True,27.5,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,127.77046156613032,110.42994,104.557434,153.56519,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,127.77046156613032,164.0,True,48.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,61.3268484525821,59.576244,58.54348,90.920975,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.3268484525821,103.0,True,36.5,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,70.74305873617229,59.331535,60.817646,78.65352,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.74305873617229,69.0,True,52.0,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,42.183684752823545,72.172066,65.48541,57.962044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.183684752823545,73.0,True,93.0,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,54.71487967224092,51.492584,51.56038,55.986454,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.71487967224092,69.0,True,37.5,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,20.48487492013814,26.534388,25.134632,30.65333,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.48487492013814,38.0,True,30.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,46.14371929276308,50.201954,49.721867,47.488373,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.14371929276308,102.0,True,26.5,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,16.049989251625163,21.476433,21.574574,23.845598,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.049989251625163,27.0,True,21.0,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,42.026620477429724,44.76865,42.360344,49.049694,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.026620477429724,56.0,True,21.0,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,64.3145756928394,67.60376,69.97624,92.235115,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.3145756928394,107.0,True,47.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,29.42724870856404,22.047302,22.766392,31.20191,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.42724870856404,35.0,True,41.5,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,128.96893674843926,117.07948,129.33081,135.20045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,128.96893674843926,186.0,True,97.5,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,154.84342043719317,177.50108,171.46123,170.23494,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,154.84342043719317,258.0,True,109.0,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,197.06514157602973,215.76044,202.91177,317.7542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,197.06514157602973,361.0,True,135.5,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,125.51939662357682,68.02031,103.81584,166.71231,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,125.51939662357682,176.0,True,78.0,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,100.46468763087077,121.354774,96.275085,127.25596,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,100.46468763087077,151.0,True,86.5,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,109.06032725366006,127.45613,124.198235,89.14427,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,109.06032725366006,143.0,True,119.0,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,81.61995875962147,67.00454,66.236664,69.00455,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.61995875962147,97.0,True,72.5,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,136.04301042452494,137.12845,169.2974,352.16748,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,136.04301042452494,153.0,True,104.0,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,120.97273220633889,130.79208,139.71776,288.6808,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,120.97273220633889,168.0,True,80.0,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,115.69045705373951,94.71104,109.19477,501.80054,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,115.69045705373951,208.0,True,57.5,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,97.99730764187916,96.38911,93.59322,280.01022,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,97.99730764187916,117.0,True,43.5,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,103.70850137378055,123.83591,120.649704,122.19836,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,103.70850137378055,72.0,True,111.0,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,38.2243826350587,32.45894,35.294403,51.398483,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.2243826350587,22.0,True,62.0,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,32.84799589747621,39.9272,45.97148,47.144676,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.84799589747621,22.0,True,55.0,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,112.8284899903122,85.65842,92.94152,84.76721,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,112.8284899903122,65.0,True,141.0,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,61.665906685250164,52.01222,57.47127,81.63104,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.665906685250164,54.0,True,76.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,36.141586518678714,41.918976,44.22114,52.99967,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.141586518678714,24.0,True,45.5,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,66.71967543716782,87.493935,114.844406,120.649216,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.71967543716782,31.0,True,101.5,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.14679177413438,27.296036,31.944706,42.08419,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.14679177413438,16.0,True,25.5,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,52.924501533867755,52.430073,57.805984,69.631485,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.924501533867755,33.0,True,93.0,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,38.95567657462968,37.64462,38.025608,60.976486,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.95567657462968,26.0,True,53.5,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,43.07091888323875,35.64277,37.366085,58.201927,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.07091888323875,36.0,True,59.0,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,59.57590724072443,61.764133,68.52888,63.999218,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.57590724072443,37.0,True,92.5,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,26.626205745843002,30.462025,31.196783,35.17939,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.626205745843002,12.0,True,47.0,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,37.25965502813235,50.393944,54.094574,47.121147,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.25965502813235,38.0,True,37.0,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,29.60821397614064,29.204082,31.458496,33.626926,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.60821397614064,25.0,True,19.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,22.150771894245743,20.68204,22.997604,28.534632,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.150771894245743,18.0,True,29.5,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.313690427811135,26.287582,31.207516,39.49702,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.313690427811135,18.0,True,25.5,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,39.73898785280341,40.553665,39.839603,53.57112,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.73898785280341,17.0,True,53.0,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,35.68827280847845,31.481237,31.195677,39.302097,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.68827280847845,22.0,True,38.0,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,111.20049584839776,124.422905,132.97212,83.84189,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,111.20049584839776,93.0,True,124.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,90.72041159776391,85.499596,81.27884,97.95803,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.72041159776391,51.0,True,123.5,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,86.8373924250036,118.02444,132.96939,113.94804,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,86.8373924250036,127.0,True,166.5,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.22999608576825,66.94503,63.693844,72.78644,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.22999608576825,58.0,True,109.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,84.89033269863103,59.32748,70.06022,117.75879,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.89033269863103,57.0,True,78.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,101.03715124476393,118.89071,124.90729,93.15738,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,101.03715124476393,79.0,True,113.0,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,60.925176303730055,56.82894,59.356895,54.974358,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.925176303730055,53.0,True,84.0,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,127.19480234791526,138.10922,162.9099,405.34497,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,127.19480234791526,123.0,True,93.5,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,124.84497489984382,136.05164,138.31808,320.23746,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,124.84497489984382,111.0,True,76.5,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,121.16269974248974,86.25462,102.24741,490.278,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,121.16269974248974,175.0,True,41.0,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,96.39295028280712,90.88658,92.49475,257.0186,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.39295028280712,108.0,True,36.5,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,116.46414881691173,113.59373,100.31649,112.70639,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,116.46414881691173,100.0,True,120.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,33.78865136130538,34.503883,35.96162,53.512512,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.78865136130538,24.0,True,49.0,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,30.469771459908117,35.190376,37.158165,44.9446,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.469771459908117,17.0,True,44.0,68.0,39.892857142857146
8,4,2024-12-03,2024-11-29,development,direct,holiday_event,109.13186221431576,70.686,79.874214,26.910898,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,109.13186221431576,69.0,True,187.5,271.0,145.39285714285714
9,4,2024-12-03,2024-11-29,development,direct,holiday_event,55.55983770400124,54.653103,53.489468,71.33486,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.55983770400124,42.0,True,84.0,96.0,67.96428571428571
